1011,702,30
1012,702,30
1013,702,30
1014,702,30
1015,702,30
1016,702,30
1017,702,30
1018,702,30
1019,702,30
1020,702,30
1021,702,30
1022,702,30
1023,702,30
1024,702,30
1025,702,30
1026,702,30
987,703,30
988,703,30
989,703,30
990,703,30
991,703,30
992,703,30
993,703,30
994,703,30
995,703,30
996,703,30
997,703,30
998,703,30
999,703,30
1000,703,30
1001,703,30
1002,703,30
1003,703,30
1004,703,30
1005,703,30
1006,703,30
1007,703,30
1008,703,30
1009,703,30
1010,703,30
1011,703,30
1012,703,30
1013,703,30
1014,703,30
1015,703,30
1016,703,30
1017,703,30
1018,703,30
1019,703,30
1020,703,30
1021,703,30
1022,703,30
1023,703,30
1024,703,30
1025,703,30
1026,703,30
992,704,30
993,704,30
994,704,30
995,704,30
996,704,30
997,704,30
998,704,30
999,704,30
1000,704,30
1001,704,30
1002,704,30
1003,704,30
1004,704,30
1005,704,30
1006,704,30
1007,704,30
1008,704,30
1009,704,30
1010,704,30
1011,704,30
1012,704,30
1013,704,30
1014,704,30
1015,704,30
1016,704,30
1017,704,30
1018,704,30
1019,704,30
1020,704,30
1021,704,30
1022,704,30
1023,704,30
1024,704,30
1025,704,30
1026,704,30
994,705,30
995,705,30
996,705,30
997,705,30
998,705,30
999,705,30
1000,705,30
1001,705,30
1002,705,30
1003,705,30
1004,705,30
1005,705,30
1006,705,30
1007,705,30
1008,705,30
1009,705,30
1010,705,30
1011,705,30
1012,705,30
1013,705,30
1014,705,30
1015,705,30
1016,705,30
1017,705,30
1018,705,30
1019,705,30
1020,705,30
1021,705,30
1022,705,30
1023,705,30
1024,705,30
1025,705,30
1026,705,30
1003,706,30
1004,706,30
1005,706,30
1006,706,30
1007,706,30
1008,706,30
1009,706,30
1010,706,30
1011,706,30
1012,706,30
1013,706,30
1014,706,30
1015,706,30
1016,706,30
1017,706,30
1018,706,30
1019,706,30
1020,706,30
1021,706,30
1022,706,30
1023,706,30
1024,706,30
1057,783,36
1058,783,36
1059,783,36
1060,783,36
1061,783,36
1062,783,36
1054,784,36
1055,784,36
1056,784,36
1057,784,36
1058,784,36
1059,784,36
1060,784,36
1061,784,36
1062,784,36
1063,784,36
1052,785,38
1054,785,36
1055,785,36
1056,785,36
1057,785,36
1058,785,36
1059,785,36
1060,785,36
1061,785,36
1062,785,36
1063,785,36
1054,786,36
1055,786,36
1056,786,36
1057,786,36
1058,786,36
1059,786,36
1060,786,36
1054,787,36
1055,787,36
1056,787,36
1057,787,36
1058,787,36
1028,792,39
1029,792,39
1025,793,39
1026,793,39
1028,793,39
1029,793,39
1030,793,39
1031,793,39
1032,793,39
1033,793,39
1034,793,39
1035,793,39
1036,793,39
1037,793,39
1045,793,39
1046,793,39
1047,793,39
1048,793,39
1026,794,39
1027,794,39
1028,794,39
1029,794,39
1030,794,39
1031,794,39
1032,794,39
1033,794,39
1034,794,39
1035,794,39
1036,794,39
1037,794,39
1038,794,39
1039,794,39
1040,794,39
1041,794,39
1042,794,39
1043,794,39
1044,794,39
1045,794,39
1046,794,39
1047,794,39
1048,794,39
1049,794,39
1022,795,39
1023,795,39
1024,795,39
1025,795,39
1026,795,39
1027,795,39
1028,795,39
1029,795,39
1030,795,39
1031,795,39
1032,795,39
1033,795,39
1034,795,39
1035,795,39
1036,795,39
1037,795,39
1038,795,39
1039,795,39
1040,795,39
1041,795,39
1042,795,39
1043,795,39
1044,795,39
1045,795,39
1046,795,39
1047,795,39
1048,795,39
1049,795,39
1022,796,39
1023,796,39
1024,796,39
1025,796,39
1026,796,39
1027,796,39
1028,796,39
1029,796,39
1030,796,39
1031,796,39
1032,796,39
1033,796,39
1034,796,39
1035,796,39
1036,796,39
1037,796,39
1038,796,39
1039,796,39
1040,796,39
1041,796,39
1042,796,39
1043,796,39
1044,796,39
1045,796,39
1046,796,39
1047,796,39
1048,796,39
1049,796,39
1023,797,39
1024,797,39
1025,797,39
1026,797,39
1027,797,39
1028,797,39
1029,797,39
1030,797,39
1031,797,39
1032,797,39
1033,797,39
1034,797,39
1035,797,39
1036,797,39
1037,797,39
1038,797,39
1039,797,39
1040,797,39
1041,797,39
1042,797,39
1043,797,39
1044,797,39
1045,797,39
1046,797,39
1047,797,39
1048,797,39
1024,798,39
1025,798,39
1026,798,39
1027,798,39
1028,798,39
1029,798,39
1030,798,39
1031,798,39
1032,798,39
1033,798,39
1034,798,39
1035,798,39
1036,798,39
1037,798,39
1038,798,39
1039,798,39
1040,798,39
1041,798,39
1042,798,39
1043,798,39
1044,798,39
1045,798,39
